PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Mat[1][1],Mat[2][1],Mat[3][1],Mat[1][2],Mat[2][2],Mat[3][2],Mat[1][3],Mat[2][3],Mat[3][3]
55218,9.423602,2.760913,-0.979149,-0.214609,-0.041239,0.053309,-0.003956,-0.001907,-0.011367,-0.714844,0.326172,-0.014893,0.094238,0.027604,-0.009791,1.000000,-0.000020,-0.000010,-0.000057,0.418301,-0.413095,-0.614629,-0.525935,107.838084,-71.572192,167.614377,-0.308752,0.067802,0.948723,0.947799,0.105490,0.300913,-0.079678,0.992106,-0.096833
55219,9.423284,2.761990,-0.979172,-0.213225,-0.041054,0.053340,-0.005073,-0.001229,-0.010546,-0.713379,0.326660,-0.012207,0.094234,0.027615,-0.009792,1.000000,-0.000025,-0.000006,-0.000053,0.418302,-0.413114,-0.614618,-0.525933,107.840447,-71.573846,167.610443,-0.308721,0.067818,0.948732,0.947812,0.105464,0.300883,-0.079651,0.992108,-0.096837
55220,9.424150,2.747444,-0.997881,-0.226383,-0.061233,0.051583,-0.003683,0.000329,-0.009801,-0.716797,0.326416,-0.011719,0.094243,0.027470,-0.009979,1.000000,-0.000018,0.000002,-0.000049,0.418283,-0.413103,-0.614619,-0.525955,107.834760,-71.571016,167.614471,-0.308772,0.067806,0.948716,0.947798,0.105435,0.300937,-0.079622,0.992112,-0.096822
55221,9.393257,2.721498,-1.009278,-0.240028,-0.077290,0.015582,-0.000594,-0.000913,-0.007902,-0.709473,0.322754,-0.016113,0.093934,0.027211,-0.010092,1.000000,-0.000003,-0.000005,-0.000040,0.418300,-0.413119,-0.614614,-0.525934,107.840607,-71.574174,167.609583,-0.308715,0.067821,0.948734,0.947815,0.105452,0.300877,-0.079640,0.992109,-0.096836
55222,9.405193,2.713780,-0.969804,-0.254636,-0.038086,0.020750,-0.002969,-0.002191,-0.010006,-0.713867,0.323242,-0.018066,0.094053,0.027133,-0.009697,1.000000,-0.000015,-0.000011,-0.000050,0.418274,-0.413112,-0.614623,-0.525950,107.839355,-71.570795,167.609370,-0.308769,0.067834,0.948715,0.947800,0.105430,0.300933,-0.079610,0.992110,-0.096847
55223,9.422254,2.765475,-0.979242,-0.209573,-0.040636,0.053420,-0.003231,-0.001395,-0.005645,-0.714111,0.321289,-0.010498,0.094223,0.027652,-0.009792,1.000000,-0.000016,-0.000007,-0.000028,0.418291,-0.413143,-0.614607,-0.525931,107.845723,-71.575112,167.602359,-0.308691,0.067857,0.948739,0.947826,0.105420,0.300854,-0.079601,0.992110,-0.096859
55224,9.436595,2.726397,-0.977212,-0.251370,-0.041834,0.055066,-0.002828,0.000445,-0.006259,-0.718750,0.327148,-0.009521,0.094367,0.027261,-0.009773,1.000000,-0.000014,0.000002,-0.000031,0.418284,-0.413140,-0.614603,-0.525943,107.842222,-71.574245,167.604604,-0.308708,0.067848,0.948734,0.947822,0.105397,0.300874,-0.079580,0.992113,-0.096845
55225,9.412728,2.748915,-0.964911,-0.222787,-0.028955,0.038026,-0.002556,0.002682,-0.004694,-0.724121,0.322998,-0.019287,0.094128,0.027487,-0.009651,1.000000,-0.000013,0.000013,-0.000023,0.418317,-0.413161,-0.614579,-0.525929,107.842839,-71.579806,167.604075,-0.308617,0.067831,0.948765,0.947851,0.105393,0.300785,-0.079591,0.992115,-0.096820
55226,9.431059,2.784760,-0.992821,-0.192256,-0.051868,0.068902,-0.007971,-0.000917,-0.003927,-0.711426,0.324707,-0.019287,0.094311,0.027845,-0.009929,1.000000,-0.000040,-0.000005,-0.000020,0.418301,-0.413181,-0.614560,-0.525950,107.839860,-71.579978,167.602666,-0.308613,0.067838,0.948766,0.947858,0.105318,0.300787,-0.079517,0.992122,-0.096803
55227,9.384630,2.813637,-0.987232,-0.150080,-0.046498,0.033010,-0.007568,0.000923,-0.004542,-0.703857,0.320313,-0.020996,0.093847,0.028134,-0.009874,1.000000,-0.000038,0.000005,-0.000023,0.418319,-0.413217,-0.614525,-0.525946,107.840597,-71.585316,167.598997,-0.308522,0.067839,0.948795,0.947891,0.105264,0.300702,-0.079475,0.992128,-0.096780
55228,9.417478,2.809842,-1.013041,-0.161779,-0.070633,0.065531,-0.011191,0.000721,-0.003645,-0.714844,0.324951,-0.003906,0.094175,0.028096,-0.010132,1.000000,-0.000056,0.000004,-0.000018,0.418302,-0.413240,-0.614493,-0.525980,107.833249,-71.585934,167.600251,-0.308513,0.067830,0.948798,0.947902,0.105157,0.300704,-0.079376,0.992140,-0.096738
55229,9.410000,2.781834,-0.926033,-0.191936,0.011879,0.041615,-0.009399,0.004119,-0.003513,-0.720703,0.319092,-0.019043,0.094100,0.027816,-0.009264,1.000000,-0.000047,0.000021,-0.000018,0.418328,-0.413275,-0.614446,-0.525987,107.828276,-71.592381,167.601507,-0.308411,0.067800,0.948834,0.947940,0.105084,0.300611,-0.079326,0.992149,-0.096679
55230,9.406919,2.808645,-0.979156,-0.161398,-0.038746,0.051886,-0.006048,0.002083,-0.005976,-0.712646,0.322754,-0.009033,0.094070,0.028083,-0.009793,1.000000,-0.000030,0.000010,-0.000030,0.418320,-0.413276,-0.614429,-0.526012,107.820425,-71.591972,167.606399,-0.308423,0.067775,0.948832,0.947940,0.105030,0.300631,-0.079280,0.992157,-0.096640
55231,9.406764,2.809282,-0.978826,-0.160009,-0.038552,0.051910,0.000081,0.003164,-0.006949,-0.717773,0.318359,-0.027100,0.094068,0.028090,-0.009790,1.000000,0.000000,0.000016,-0.000035,0.418354,-0.413283,-0.614416,-0.525995,107.820633,-71.596373,167.607925,-0.308354,0.067751,0.948856,0.947959,0.105053,0.300561,-0.079317,0.992156,-0.096619
55232,9.438330,2.821327,-0.986160,-0.158097,-0.042483,0.086185,0.001642,-0.002271,-0.009542,-0.705811,0.324463,-0.010254,0.094385,0.028209,-0.009860,1.000000,0.000008,-0.000011,-0.000048,0.418339,-0.413269,-0.614436,-0.525995,107.822453,-71.593261,167.607269,-0.308403,0.067766,0.948839,0.947942,0.105078,0.300607,-0.079331,0.992152,-0.096644
55233,9.439202,2.806737,-1.005060,-0.170301,-0.062490,0.084461,-0.000059,0.000528,-0.010695,-0.719238,0.322510,-0.015869,0.094393,0.028062,-0.010051,1.000000,-0.000000,0.000003,-0.000053,0.418355,-0.413272,-0.614435,-0.525980,107.824945,-71.595146,167.606314,-0.308372,0.067764,0.948849,0.947950,0.105103,0.300573,-0.079359,0.992150,-0.096648
55234,9.430853,2.774560,-1.009683,-0.198507,-0.071201,0.067300,-0.007174,-0.000275,-0.011081,-0.718262,0.322998,-0.012207,0.094310,0.027740,-0.010098,1.000000,-0.000036,-0.000001,-0.000055,0.418324,-0.413265,-0.614431,-0.526015,107.817643,-71.591550,167.609952,-0.308434,0.067757,0.948829,0.947935,0.105041,0.300642,-0.079295,0.992157,-0.096628
55235,9.421321,2.757995,-0.995490,-0.212177,-0.059538,0.051909,-0.003551,-0.000073,-0.011978,-0.710693,0.328613,-0.015381,0.094215,0.027574,-0.009955,1.000000,-0.000018,-0.000000,-0.000060,0.418327,-0.413273,-0.614425,-0.526012,107.818491,-71.592625,167.608637,-0.308415,0.067761,0.948835,0.947942,0.105032,0.300624,-0.079288,0.992158,-0.096627
55236,9.411784,2.741442,-0.981332,-0.226790,-0.048048,0.036498,-0.001045,0.000807,-0.012053,-0.717529,0.330566,-0.019287,0.094119,0.027409,-0.009814,1.000000,-0.000005,0.000004,-0.000060,0.418309,-0.413249,-0.614437,-0.526032,107.812428,-71.588693,167.614673,-0.308486,0.067742,0.948814,0.947919,0.105032,0.300696,-0.079286,0.992159,-0.096615
55237,9.421870,2.744669,-1.014072,-0.223938,-0.079518,0.050209,-0.003682,0.000324,-0.009797,-0.719971,0.323486,-0.007568,0.094220,0.027442,-0.010141,1.000000,-0.000018,0.000002,-0.000049,0.418320,-0.413262,-0.614426,-0.526026,107.813740,-71.591034,167.612805,-0.308446,0.067744,0.948827,0.947933,0.105021,0.300657,-0.079279,0.992160,-0.096610
55238,9.443015,2.754742,-0.988426,-0.223469,-0.051777,0.070809,-0.001176,0.001204,-0.009872,-0.714355,0.331543,-0.010498,0.094431,0.027543,-0.009885,1.000000,-0.000006,0.000006,-0.000049,0.418308,-0.413244,-0.614432,-0.526043,107.808110,-71.588367,167.618307,-0.308495,0.067724,0.948812,0.947917,0.105017,0.300708,-0.079277,0.992162,-0.096594
55239,9.417830,2.793109,-0.957431,-0.181311,-0.018682,0.055465,-0.005201,-0.000839,-0.008362,-0.703613,0.331299,-0.013428,0.094180,0.027927,-0.009575,1.000000,-0.000026,-0.000004,-0.000042,0.418316,-0.413268,-0.614416,-0.526036,107.811267,-71.591292,167.613597,-0.308443,0.067739,0.948828,0.947936,0.104991,0.300657,-0.079252,0.992163,-0.096596
55240,9.409596,2.760599,-0.962087,-0.209525,-0.027395,0.038321,-0.005332,-0.000440,-0.006181,-0.709961,0.328125,-0.020508,0.094097,0.027603,-0.009621,1.000000,-0.000027,-0.000002,-0.000031,0.418301,-0.413274,-0.614407,-0.526054,107.807905,-71.590355,167.614201,-0.308458,0.067739,0.948823,0.947935,0.104944,0.300677,-0.079205,0.992168,-0.096583
55241,9.409390,2.761361,-0.961921,-0.208137,-0.027194,0.038351,-0.004799,0.001000,-0.008975,-0.718018,0.320313,-0.020996,0.094095,0.027609,-0.009620,1.000000,-0.000024,0.000005,-0.000045,0.418313,-0.413291,-0.614390,-0.526051,107.807964,-71.593269,167.613007,-0.308410,0.067735,0.948839,0.947952,0.104922,0.300631,-0.079190,0.992171,-0.096568
55242,9.428782,2.781921,-1.008768,-0.191146,-0.070299,0.067452,-0.002243,-0.001679,-0.004284,-0.722900,0.333252,-0.012939,0.094289,0.027817,-0.010087,1.000000,-0.000011,-0.000008,-0.000021,0.418306,-0.413299,-0.614388,-0.526053,107.809413,-71.593155,167.610410,-0.308409,0.067749,0.948838,0.947954,0.104904,0.300631,-0.079169,0.992172,-0.096576
55243,9.413997,2.822271,-1.010839,-0.147519,-0.068868,0.065766,-0.002966,-0.002196,-0.010003,-0.713379,0.323486,-0.015381,0.094141,0.028218,-0.010108,1.000000,-0.000015,-0.000011,-0.000050,0.418309,-0.413317,-0.614384,-0.526040,107.815255,-71.594948,167.604242,-0.308372,0.067776,0.948848,0.947966,0.104901,0.300593,-0.079162,0.992170,-0.096598
55244,9.428247,2.783690,-1.008895,-0.189301,-0.070069,0.067489,-0.003550,-0.000077,-0.011975,-0.713135,0.327148,-0.023438,0.094284,0.027831,-0.010089,1.000000,-0.000018,-0.000000,-0.000060,0.418284,-0.413300,-0.614391,-0.526066,107.809290,-71.590925,167.608671,-0.308443,0.067767,0.948826,0.947946,0.104875,0.300666,-0.079133,0.992174,-0.096587
55245,9.394984,2.788924,-0.982706,-0.175824,-0.045709,0.034979,-0.001578,-0.000637,-0.009257,-0.715576,0.326172,-0.019287,0.093951,0.027885,-0.009827,1.000000,-0.000008,-0.000003,-0.000046,0.418297,-0.413314,-0.614386,-0.526050,107.813809,-71.593389,167.604754,-0.308398,0.067779,0.948840,0.947959,0.104886,0.300620,-0.079144,0.992172,-0.096598
55246,9.418492,2.767911,-0.994738,-0.202532,-0.058373,0.052119,-0.001176,0.001202,-0.009870,-0.718506,0.327393,-0.020508,0.094186,0.027674,-0.009948,1.000000,-0.000006,0.000006,-0.000049,0.418286,-0.413295,-0.614393,-0.526066,107.808225,-71.590744,167.610216,-0.308447,0.067759,0.948825,0.947943,0.104883,0.300671,-0.079142,0.992174,-0.096582
55247,9.439647,2.777861,-0.969272,-0.201105,-0.030447,0.072735,-0.000993,-0.002756,-0.007284,-0.715576,0.322021,-0.011475,0.094398,0.027775,-0.009692,1.000000,-0.000005,-0.000014,-0.000036,0.418299,-0.413319,-0.614390,-0.526040,107.817626,-71.593909,167.601521,-0.308386,0.067794,0.948842,0.947963,0.104898,0.300605,-0.079152,0.992169,-0.096616
55248,9.419144,2.754121,-1.013769,-0.214286,-0.078342,0.050433,0.002177,-0.000832,-0.012333,-0.716553,0.317627,-0.010010,0.094193,0.027536,-0.010137,1.000000,0.000011,-0.000004,-0.000062,0.418282,-0.413291,-0.614414,-0.526047,107.816011,-71.589569,167.604829,-0.308460,0.067792,0.948819,0.947936,0.104930,0.300676,-0.079176,0.992166,-0.096629
55249,9.417640,2.770713,-0.995003,-0.199299,-0.057928,0.052187,0.002446,0.001406,-0.010766,-0.711914,0.324219,-0.014160,0.094178,0.027702,-0.009950,1.000000,0.000012,0.000007,-0.000054,0.418306,-0.413287,-0.614419,-0.526026,107.818767,-71.591566,167.605229,-0.308428,0.067783,0.948830,0.947942,0.104982,0.300640,-0.079232,0.992161,-0.096634
55250,9.409352,2.738504,-0.999627,-0.227523,-0.066643,0.035072,-0.004668,0.000597,-0.011152,-0.711426,0.341309,-0.015869,0.094095,0.027380,-0.009997,1.000000,-0.000023,0.000003,-0.000056,0.418283,-0.413273,-0.614420,-0.526054,107.811523,-71.588126,167.610339,-0.308490,0.067768,0.948811,0.947925,0.104945,0.300707,-0.079195,0.992166,-0.096613
55251,9.439662,2.766373,-0.987973,-0.211005,-0.050174,0.071091,-0.007304,0.000112,-0.008897,-0.714355,0.316162,-0.013672,0.094398,0.027659,-0.009881,1.000000,-0.000037,0.000001,-0.000044,0.418287,-0.413298,-0.614398,-0.526056,107.811843,-71.590921,167.607437,-0.308441,0.067773,0.948826,0.947944,0.104899,0.300662,-0.079154,0.992171,-0.096601
55252,9.398489,2.738156,-0.966275,-0.227167,-0.034739,0.021435,-0.012045,0.000584,-0.007178,-0.715576,0.331299,-0.014160,0.093986,0.027378,-0.009665,1.000000,-0.000060,0.000003,-0.000036,0.418259,-0.413312,-0.614372,-0.526099,107.802497,-71.589652,167.610310,-0.308465,0.067762,0.948819,0.947946,0.104786,0.300698,-0.079047,0.992183,-0.096558
55253,9.439267,2.767928,-0.987392,-0.209154,-0.049932,0.071132,-0.011459,-0.001536,-0.005206,-0.723145,0.332275,-0.016113,0.094393,0.027676,-0.009875,1.000000,-0.000057,-0.000008,-0.000026,0.418260,-0.413361,-0.614335,-0.526103,107.805111,-71.594175,167.602495,-0.308383,0.067788,0.948844,0.947979,0.104697,0.300622,-0.078963,0.992191,-0.096549
55254,9.416485,2.775045,-0.993863,-0.195150,-0.057419,0.052273,-0.010927,-0.000095,-0.007998,-0.713379,0.322754,-0.009766,0.094166,0.027746,-0.009940,1.000000,-0.000055,-0.000000,-0.000040,0.418230,-0.413372,-0.614314,-0.526142,107.797098,-71.592345,167.604640,-0.308415,0.067783,0.948834,0.947977,0.104596,0.300664,-0.078864,0.992202,-0.096516
55255,9.429762,2.751445,-0.972954,-0.222391,-0.038228,0.055777,-0.005996,-0.001489,-0.001206,-0.722412,0.323975,-0.013672,0.094298,0.027514,-0.009730,1.000000,-0.000030,-0.000007,-0.000006,0.418253,-0.413422,-0.614283,-0.526121,107.804913,-71.599059,167.594658,-0.308295,0.067813,0.948871,0.948019,0.104559,0.300545,-0.078832,0.992204,-0.096523
55256,9.405866,2.773739,-0.960773,-0.194793,-0.025510,0.038629,-0.002827,0.000437,-0.006254,-0.705811,0.328857,-0.015625,0.094060,0.027734,-0.009608,1.000000,-0.000014,0.000002,-0.000031,0.418246,-0.413420,-0.614279,-0.526133,107.801596,-71.598279,167.596748,-0.308310,0.067805,0.948867,0.948016,0.104537,0.300563,-0.078812,0.992207,-0.096510
55257,9.439802,2.754810,-1.005809,-0.219043,-0.069649,0.069502,0.001645,-0.002272,-0.009539,-0.712891,0.324707,-0.014893,0.094399,0.027544,-0.010057,1.000000,0.000008,-0.000011,-0.000048,0.418260,-0.413430,-0.614288,-0.526104,107.810707,-71.600314,167.590026,-0.308269,0.067834,0.948878,0.948026,0.104581,0.300516,-0.078849,0.992200,-0.096547
55258,9.415770,2.777543,-0.993655,-0.191447,-0.056930,0.052348,-0.000908,0.003439,-0.008301,-0.711426,0.333740,-0.014893,0.094159,0.027771,-0.009938,1.000000,-0.000005,0.000017,-0.000042,0.418261,-0.413410,-0.614286,-0.526120,107.802499,-71.598949,167.598431,-0.308301,0.067793,0.948870,0.948015,0.104579,0.300551,-0.078857,0.992203,-0.096511
55259,9.438151,2.771963,-0.986732,-0.203590,-0.049195,0.071252,-0.000190,0.000921,-0.008509,-0.719482,0.327881,-0.014648,0.094383,0.027716,-0.009868,1.000000,-0.000001,0.000005,-0.000043,0.418284,-0.413419,-0.614281,-0.526101,107.805910,-71.602106,167.596626,-0.308248,0.067792,0.948888,0.948030,0.104605,0.300496,-0.078887,0.992201,-0.096513
55260,9.415316,2.779177,-0.993390,-0.189593,-0.056682,0.052386,0.000928,0.000244,-0.009330,-0.704834,0.319336,-0.018799,0.094154,0.027787,-0.009934,1.000000,0.000005,0.000001,-0.000047,0.418276,-0.413400,-0.614294,-0.526108,107.803462,-71.599625,167.600071,-0.308292,0.067782,0.948874,0.948014,0.104622,0.300539,-0.078902,0.992199,-0.096512
55261,9.446822,2.791475,-1.000579,-0.186634,-0.060403,0.086679,-0.000776,0.003039,-0.010480,-0.717285,0.323730,-0.014404,0.094470,0.027910,-0.010007,1.000000,-0.000004,0.000015,-0.000052,0.418299,-0.413398,-0.614287,-0.526099,107.802059,-71.602076,167.603001,-0.308256,0.067757,0.948887,0.948023,0.104644,0.300503,-0.078934,0.992199,-0.096493
55262,9.383000,2.769834,-0.985610,-0.189303,-0.052489,0.018157,-0.000644,0.002639,-0.012659,-0.712891,0.329346,-0.012939,0.093832,0.027692,-0.009857,1.000000,-0.000003,0.000013,-0.000063,0.418286,-0.413367,-0.614297,-0.526122,107.793043,-71.598203,167.612422,-0.308329,0.067721,0.948866,0.947999,0.104648,0.300579,-0.078942,0.992201,-0.096465
55263,9.406532,2.748939,-0.997531,-0.215041,-0.064958,0.035364,0.002315,0.001805,-0.008584,-0.714355,0.321045,-0.009033,0.094066,0.027485,-0.009976,1.000000,0.000012,0.000009,-0.000043,0.418317,-0.413368,-0.614297,-0.526097,107.796469,-71.601470,167.612144,-0.308276,0.067710,0.948884,0.948011,0.104699,0.300521,-0.078999,0.992196,-0.096466
55264,9.427696,2.758909,-0.971835,-0.214516,-0.037206,0.055955,0.000210,0.002759,-0.009121,-0.710693,0.330566,-0.020508,0.094278,0.027585,-0.009720,1.000000,0.000001,0.000014,-0.000046,0.418316,-0.413344,-0.614302,-0.526110,107.789618,-71.599553,167.619801,-0.308316,0.067676,0.948874,0.947997,0.104709,0.300563,-0.079015,0.992198,-0.096440
55265,9.417100,2.757524,-0.938712,-0.214628,-0.005319,0.042301,0.005219,0.004529,-0.009272,-0.720459,0.323730,-0.023926,0.094172,0.027571,-0.009389,1.000000,0.000026,0.000023,-0.000046,0.418359,-0.413330,-0.614305,-0.526083,107.789911,-71.602925,167.624594,-0.308267,0.067638,0.948892,0.948005,0.104790,0.300510,-0.079108,0.992192,-0.096425
55266,9.415029,2.769148,-1.011062,-0.197620,-0.076131,0.050798,0.003034,-0.000713,-0.008791,-0.723389,0.329590,-0.010742,0.094152,0.027687,-0.010110,1.000000,0.000015,-0.000004,-0.000044,0.418354,-0.413311,-0.614324,-0.526080,107.790558,-71.600586,167.626057,-0.308307,0.067639,0.948879,0.947989,0.104828,0.300545,-0.079140,0.992188,-0.096440
55267,9.405620,2.752220,-0.997079,-0.211331,-0.064449,0.035447,0.005938,0.002011,-0.009480,-0.709717,0.331055,-0.016357,0.094057,0.027518,-0.009971,1.000000,0.000030,0.000010,-0.000047,0.418391,-0.413302,-0.614335,-0.526046,107.795304,-71.603406,167.626604,-0.308262,0.067626,0.948895,0.947996,0.104916,0.300493,-0.079233,0.992179,-0.096451
55268,9.435933,2.779871,-0.985700,-0.195688,-0.048151,0.071416,0.004020,-0.000992,-0.007433,-0.711182,0.319824,-0.013428,0.094360,0.027795,-0.009856,1.000000,0.000020,-0.000005,-0.000037,0.418391,-0.413286,-0.614354,-0.526036,107.797698,-71.601764,167.626824,-0.308289,0.067630,0.948886,0.947984,0.104963,0.300515,-0.079274,0.992174,-0.096471
55269,9.415539,2.755944,-1.030119,-0.207958,-0.095854,0.049175,0.003434,0.001125,-0.009404,-0.718262,0.320068,-0.015137,0.094157,0.027555,-0.010301,1.000000,0.000017,0.000006,-0.000047,0.418419,-0.413284,-0.614360,-0.526007,107.802544,-71.604472,167.625768,-0.308244,0.067626,0.948901,0.947993,0.105026,0.300464,-0.079340,0.992167,-0.096483
55270,9.435510,2.781259,-0.985833,-0.193823,-0.047892,0.071454,0.000265,-0.000800,-0.004357,-0.712158,0.321045,-0.005859,0.094356,0.027811,-0.009858,1.000000,0.000001,-0.000004,-0.000022,0.418420,-0.413284,-0.614363,-0.526003,107.804104,-71.604547,167.624603,-0.308241,0.067632,0.948901,0.947993,0.105034,0.300460,-0.079346,0.992166,-0.096491
55271,9.421851,2.806108,-1.006537,-0.163790,-0.066631,0.067969,-0.004666,0.000586,-0.011147,-0.713135,0.324463,-0.013428,0.094220,0.028056,-0.010066,1.000000,-0.000023,0.000003,-0.000056,0.418426,-0.413295,-0.614352,-0.526002,107.804328,-71.606203,167.623548,-0.308213,0.067632,0.948910,0.948004,0.105019,0.300434,-0.079334,0.992168,-0.096484
55272,9.435027,2.782937,-0.985725,-0.191958,-0.047629,0.071492,-0.000589,-0.000923,-0.007894,-0.708252,0.324707,-0.014160,0.094351,0.027826,-0.009857,1.000000,-0.000003,-0.000005,-0.000039,0.418415,-0.413287,-0.614360,-0.526007,107.803749,-71.604333,167.624124,-0.308244,0.067636,0.948900,0.947994,0.105020,0.300464,-0.079331,0.992167,-0.096490
55273,9.449468,2.744192,-0.983531,-0.232786,-0.048633,0.073354,-0.001495,0.005549,-0.010270,-0.710449,0.324707,-0.010742,0.094496,0.027437,-0.009838,1.000000,-0.000007,0.000028,-0.000051,0.418446,-0.413281,-0.614346,-0.526004,107.798138,-71.607339,167.631150,-0.308204,0.067587,0.948916,0.948004,0.105036,0.300426,-0.079365,0.992169,-0.096446
55274,9.425414,2.766896,-0.971265,-0.205209,-0.035911,0.056158,-0.000988,-0.002763,-0.007281,-0.718994,0.326172,-0.018799,0.094255,0.027665,-0.009711,1.000000,-0.000005,-0.000014,-0.000036,0.418430,-0.413281,-0.614356,-0.526006,107.800683,-71.605486,167.628195,-0.308230,0.067610,0.948906,0.947996,0.105033,0.300451,-0.079353,0.992168,-0.096468
55275,9.433104,2.800956,-0.966506,-0.175093,-0.026922,0.073240,-0.004798,0.000984,-0.008968,-0.715088,0.322021,-0.013916,0.094332,0.028005,-0.009666,1.000000,-0.000024,0.000005,-0.000045,0.418443,-0.413298,-0.614340,-0.526001,107.801384,-71.608404,167.626589,-0.308181,0.067608,0.948922,0.948013,0.105015,0.300404,-0.079342,0.992170,-0.096457
55276,9.426174,2.753057,-0.989846,-0.216939,-0.055853,0.054515,-0.002294,0.001869,-0.009043,-0.719238,0.327881,-0.021484,0.094263,0.027526,-0.009900,1.000000,-0.000011,0.000009,-0.000045,0.418434,-0.413283,-0.614340,-0.526020,107.794664,-71.606406,167.632612,-0.308221,0.067583,0.948911,0.948001,0.105001,0.300447,-0.079332,0.992173,-0.096432
55277,9.435076,2.771717,-1.003698,-0.200416,-0.067071,0.069915,-0.001175,0.001192,-0.009864,-0.719727,0.328613,-0.010742,0.094352,0.027712,-0.010038,1.000000,-0.000006,0.000006,-0.000049,0.418453,-0.413289,-0.614335,-0.526006,107.796643,-71.608871,167.631861,-0.308180,0.067578,0.948925,0.948013,0.105020,0.300404,-0.079355,0.992171,-0.096430
55278,9.433615,2.788045,-0.984804,-0.186352,-0.046830,0.071603,-0.001707,-0.000248,-0.007072,-0.711670,0.334717,-0.015625,0.094337,0.027877,-0.009848,1.000000,-0.000009,-0.000001,-0.000035,0.418444,-0.413284,-0.614337,-0.526015,107.794782,-71.607583,167.633120,-0.308202,0.067576,0.948918,0.948006,0.105010,0.300428,-0.079344,0.992173,-0.096427
55279,9.422994,2.786672,-0.951825,-0.186481,-0.014931,0.057942,0.002847,0.003240,-0.011372,-0.715332,0.325684,-0.007568,0.094231,0.027861,-0.009519,1.000000,0.000014,0.000016,-0.000057,0.418473,-0.413272,-0.614341,-0.525996,107.794967,-71.609587,167.636694,-0.308174,0.067550,0.948929,0.948010,0.105070,0.300396,-0.079412,0.992168,-0.096418
