PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Mat[1][1],Mat[2][1],Mat[3][1],Mat[1][2],Mat[2][2],Mat[3][2],Mat[1][3],Mat[2][3],Mat[3][3]
53751,9.383044,2.860442,-1.074643,-0.111327,0.039434,0.054660,-0.005798,-0.002315,-0.010231,-0.710449,0.326416,-0.011963,0.093832,0.028599,-0.010746,1.000000,-0.000029,-0.000012,-0.000051,0.421818,-0.407529,-0.625275,-0.514802,110.824160,-71.279859,166.425443,-0.311980,0.075329,0.947098,0.943940,0.137798,0.299980,-0.107911,0.987592,-0.114097
53752,9.403963,2.811774,-1.031564,-0.167789,0.076830,0.054970,-0.010993,-0.003363,-0.007816,-0.711670,0.326172,-0.013184,0.094041,0.028113,-0.010316,1.000000,-0.000055,-0.000017,-0.000039,0.421815,-0.407580,-0.625236,-0.514811,110.826482,-71.284095,166.417188,-0.311902,0.075358,0.947121,0.943977,0.137697,0.299910,-0.107815,0.987604,-0.114084
53753,9.392004,2.821442,-1.071461,-0.151213,0.038150,0.051083,-0.003591,-0.004129,-0.014132,-0.714600,0.322754,-0.012939,0.093922,0.028208,-0.010713,1.000000,-0.000018,-0.000021,-0.000071,0.421770,-0.407577,-0.625258,-0.514824,110.829727,-71.278636,166.412020,-0.311982,0.075407,0.947091,0.943956,0.137674,0.299988,-0.107769,0.987603,-0.114133
53754,9.379564,2.790343,-1.074952,-0.175799,0.029527,0.030380,-0.006940,-0.001243,-0.007156,-0.716309,0.316895,-0.014648,0.093797,0.027900,-0.010750,1.000000,-0.000035,-0.000006,-0.000036,0.421783,-0.407617,-0.625224,-0.514823,110.831412,-71.283648,166.406882,-0.311895,0.075416,0.947119,0.943991,0.137612,0.299907,-0.107717,0.987611,-0.114112
53755,9.401052,2.782272,-1.068108,-0.191101,0.036865,0.047525,-0.007928,-0.000839,-0.008573,-0.716064,0.321777,-0.012207,0.094012,0.027818,-0.010682,1.000000,-0.000040,-0.000004,-0.000043,0.421754,-0.407632,-0.625216,-0.514845,110.830321,-71.281843,166.403671,-0.311920,0.075440,0.947109,0.943991,0.137543,0.299937,-0.107641,0.987619,-0.114117
53756,9.389690,2.767259,-1.053210,-0.202634,0.048529,0.030576,-0.001745,-0.000195,-0.009571,-0.718262,0.326660,-0.018066,0.093898,0.027668,-0.010532,1.000000,-0.000009,-0.000001,-0.000048,0.421775,-0.407650,-0.625198,-0.514834,110.831891,-71.285772,166.401790,-0.311854,0.075435,0.947131,0.944013,0.137534,0.299874,-0.107642,0.987620,-0.114102
53757,9.422282,2.775125,-1.061165,-0.204772,0.044267,0.064705,0.001242,0.002666,-0.008084,-0.711914,0.326172,-0.010986,0.094224,0.027748,-0.010613,1.000000,0.000006,0.000013,-0.000040,0.421777,-0.407638,-0.625205,-0.514834,110.830813,-71.284950,166.404115,-0.311871,0.075426,0.947126,0.944005,0.137555,0.299889,-0.107662,0.987618,-0.114102
53758,9.423118,2.791940,-1.042891,-0.190085,0.064616,0.068477,0.002713,0.000023,-0.004576,-0.723633,0.323486,-0.023193,0.094232,0.027917,-0.010429,1.000000,0.000014,0.000000,-0.000023,0.421821,-0.407662,-0.625188,-0.514799,110.837608,-71.291602,166.399406,-0.311757,0.075425,0.947163,0.944037,0.137586,0.299772,-0.107706,0.987614,-0.114098
53759,9.412253,2.817560,-1.064449,-0.160447,0.046221,0.068321,0.002461,0.001257,-0.013402,-0.712646,0.332520,-0.012939,0.094124,0.028169,-0.010645,1.000000,0.000012,0.000006,-0.000067,0.421807,-0.407635,-0.625212,-0.514803,110.836262,-71.287651,166.402756,-0.311825,0.075423,0.947141,0.944012,0.137623,0.299836,-0.107734,0.987609,-0.114114
53760,9.379201,2.811362,-1.056178,-0.156105,0.050817,0.034227,0.002658,0.004431,-0.005095,-0.707031,0.320557,-0.018311,0.093792,0.028111,-0.010563,1.000000,0.000013,0.000022,-0.000025,0.421863,-0.407646,-0.625187,-0.514779,110.835736,-71.294920,166.405733,-0.311712,0.075378,0.947182,0.944043,0.137654,0.299725,-0.107791,0.987608,-0.114069
53761,9.391127,2.844193,-1.052477,-0.129287,0.059775,0.054943,0.000254,0.003069,-0.009500,-0.711670,0.325684,-0.014893,0.093912,0.028437,-0.010526,1.000000,0.000001,0.000015,-0.000048,0.421860,-0.407631,-0.625194,-0.514785,110.832613,-71.293433,166.409626,-0.311742,0.075363,0.947174,0.944032,0.137666,0.299754,-0.107803,0.987607,-0.114061
53762,9.368191,2.837625,-1.077243,-0.124850,0.032483,0.034085,-0.001822,0.000137,-0.007324,-0.715332,0.320557,0.000000,0.093683,0.028373,-0.010773,1.000000,-0.000009,0.000001,-0.000037,0.421888,-0.407656,-0.625170,-0.514771,110.834955,-71.298619,166.406856,-0.311655,0.075358,0.947203,0.944060,0.137655,0.299669,-0.107804,0.987609,-0.114043
53763,9.389656,2.829605,-1.070504,-0.140131,0.039824,0.051240,-0.003237,-0.001629,-0.010313,-0.719482,0.325195,-0.017822,0.093898,0.028291,-0.010705,1.000000,-0.000016,-0.000008,-0.000052,0.421861,-0.407658,-0.625180,-0.514780,110.836779,-71.295746,166.403418,-0.311696,0.075388,0.947186,0.944050,0.137633,0.299710,-0.107770,0.987610,-0.114069
53764,9.411072,2.821737,-1.063830,-0.154384,0.046956,0.068414,-0.003237,-0.001630,-0.010312,-0.710205,0.321777,-0.011963,0.094112,0.028212,-0.010638,1.000000,-0.000016,-0.000008,-0.000052,0.421873,-0.407681,-0.625163,-0.514773,110.839307,-71.298953,166.399587,-0.311640,0.075396,0.947204,0.944071,0.137609,0.299655,-0.107751,0.987613,-0.114064
53765,9.377945,2.815656,-1.055896,-0.151090,0.051759,0.034301,-0.003742,-0.003466,-0.009638,-0.714600,0.326416,-0.017334,0.093781,0.028152,-0.010558,1.000000,-0.000019,-0.000017,-0.000048,0.421841,-0.407691,-0.625173,-0.514779,110.844157,-71.296073,166.392652,-0.311677,0.075445,0.947188,0.944064,0.137582,0.299690,-0.107706,0.987613,-0.114106
53766,9.431148,2.798750,-1.075569,-0.181098,0.034076,0.081879,-0.001590,-0.000870,-0.014058,-0.719238,0.327881,-0.020264,0.094313,0.027981,-0.010755,1.000000,-0.000008,-0.000004,-0.000070,0.421849,-0.407696,-0.625166,-0.514776,110.844164,-71.297418,166.392469,-0.311655,0.075441,0.947196,0.944071,0.137578,0.299669,-0.107706,0.987614,-0.114098
53767,9.387370,2.817578,-1.088991,-0.148767,0.020209,0.047577,-0.002810,0.000539,-0.008740,-0.718994,0.330322,-0.018066,0.093875,0.028172,-0.010891,1.000000,-0.000014,0.000003,-0.000044,0.421834,-0.407697,-0.625169,-0.514785,110.843760,-71.295842,166.391648,-0.311679,0.075451,0.947187,0.944066,0.137559,0.299694,-0.107682,0.987616,-0.114105
53768,9.398718,2.809988,-1.049127,-0.163131,0.059228,0.051514,-0.005291,-0.000490,-0.010900,-0.713135,0.325684,-0.015625,0.093989,0.028094,-0.010492,1.000000,-0.000026,-0.000002,-0.000054,0.421843,-0.407719,-0.625145,-0.514789,110.842960,-71.298947,166.390069,-0.311627,0.075448,0.947204,0.944087,0.137516,0.299648,-0.107648,0.987622,-0.114083
53769,9.419189,2.785835,-1.060559,-0.191461,0.046285,0.064963,-0.005873,-0.001991,-0.007981,-0.709229,0.327148,-0.016113,0.094193,0.027854,-0.010605,1.000000,-0.000029,-0.000010,-0.000040,0.421816,-0.407735,-0.625144,-0.514800,110.845265,-71.297268,166.384538,-0.311647,0.075484,0.947195,0.944088,0.137466,0.299669,-0.107587,0.987626,-0.114105
53770,9.396222,2.779324,-1.085494,-0.187049,0.018993,0.044116,-0.001744,-0.000201,-0.009567,-0.719727,0.317139,-0.016357,0.093964,0.027789,-0.010855,1.000000,-0.000009,-0.000001,-0.000048,0.421837,-0.407754,-0.625126,-0.514790,110.846839,-71.301142,166.382589,-0.311582,0.075480,0.947217,0.944109,0.137456,0.299606,-0.107587,0.987628,-0.114090
53771,9.397959,2.812578,-1.048986,-0.160319,0.059838,0.051557,-0.002888,0.000873,-0.006494,-0.710449,0.328613,-0.012451,0.093980,0.028123,-0.010491,1.000000,-0.000014,0.000004,-0.000032,0.421828,-0.407760,-0.625123,-0.514795,110.847225,-71.300849,166.380893,-0.311585,0.075490,0.947215,0.944111,0.137435,0.299610,-0.107563,0.987630,-0.114094
53772,9.375043,2.805914,-1.073857,-0.155915,0.032544,0.030705,-0.003314,-0.001298,-0.008065,-0.720215,0.315918,-0.013916,0.093752,0.028055,-0.010738,1.000000,-0.000017,-0.000006,-0.000040,0.421846,-0.407790,-0.625100,-0.514785,110.850546,-71.305299,166.376141,-0.311507,0.075499,0.947240,0.944139,0.137409,0.299535,-0.107545,0.987633,-0.114085
53773,9.417328,2.772645,-1.078616,-0.200093,0.026674,0.061334,-0.000833,-0.000269,-0.005905,-0.708496,0.325928,-0.017090,0.094174,0.027724,-0.010786,1.000000,-0.000004,-0.000001,-0.000030,0.421840,-0.407797,-0.625104,-0.514779,110.854276,-71.305094,166.372161,-0.311505,0.075521,0.947239,0.944140,0.137408,0.299531,-0.107537,0.987631,-0.114106
53774,9.419096,2.805774,-1.042096,-0.172342,0.067312,0.068784,0.001240,0.002663,-0.008080,-0.712891,0.330322,-0.013916,0.094192,0.028054,-0.010422,1.000000,0.000006,0.000013,-0.000040,0.421880,-0.407806,-0.625084,-0.514763,110.853943,-71.310340,166.374012,-0.311423,0.075491,0.947268,0.944163,0.137426,0.299450,-0.107574,0.987631,-0.114073
53775,9.396174,2.799113,-1.067027,-0.168957,0.040226,0.047916,0.001299,-0.001746,-0.007561,-0.709473,0.328369,-0.015625,0.093963,0.027988,-0.010669,1.000000,0.000006,-0.000009,-0.000038,0.421869,-0.407808,-0.625100,-0.514751,110.860239,-71.308953,166.368614,-0.311438,0.075525,0.947260,0.944157,0.137448,0.299459,-0.107582,0.987625,-0.114114
53776,9.408023,2.832016,-1.063487,-0.141081,0.048981,0.068603,-0.001880,0.004542,-0.007840,-0.715088,0.328369,-0.017334,0.094081,0.028316,-0.010637,1.000000,-0.000009,0.000023,-0.000039,0.421909,-0.407820,-0.625068,-0.514748,110.855281,-71.314706,166.373452,-0.311352,0.075477,0.947293,0.944184,0.137435,0.299380,-0.107595,0.987631,-0.114054
53777,9.406846,2.816488,-1.081630,-0.153547,0.028967,0.064907,-0.001763,-0.004276,-0.006803,-0.714600,0.333740,-0.014648,0.094070,0.028162,-0.010815,1.000000,-0.000009,-0.000021,-0.000034,0.421886,-0.407837,-0.625080,-0.514740,110.864292,-71.313215,166.363340,-0.311363,0.075537,0.947284,0.944184,0.137425,0.299385,-0.107566,0.987628,-0.114110
53778,9.384900,2.826064,-1.088291,-0.136090,0.021959,0.047757,-0.006997,0.003152,-0.007670,-0.713623,0.329102,-0.019287,0.093850,0.028257,-0.010885,1.000000,-0.000035,0.000016,-0.000038,0.421911,-0.407863,-0.625037,-0.514749,110.858701,-71.318763,166.365740,-0.311277,0.075503,0.947315,0.944217,0.137362,0.299311,-0.107526,0.987639,-0.114048
53779,9.407388,2.834324,-1.062953,-0.138261,0.049592,0.068640,-0.007422,0.000981,-0.009241,-0.709961,0.323242,-0.011963,0.094075,0.028338,-0.010631,1.000000,-0.000037,0.000005,-0.000046,0.421887,-0.407871,-0.625028,-0.514774,110.854682,-71.317045,166.365962,-0.311305,0.075508,0.947306,0.944215,0.137298,0.299345,-0.107460,0.987648,-0.114038
53780,9.405203,2.802777,-1.099150,-0.162790,0.009085,0.061266,-0.007926,-0.000855,-0.008567,-0.714355,0.321533,-0.018555,0.094053,0.028023,-0.010992,1.000000,-0.000040,-0.000004,-0.000043,0.421895,-0.407907,-0.624994,-0.514780,110.854359,-71.321280,166.362229,-0.311232,0.075512,0.947329,0.944246,0.137226,0.299280,-0.107399,0.987657,-0.114011
53781,9.373112,2.812757,-1.072807,-0.146479,0.034165,0.030845,-0.005871,-0.001996,-0.007979,-0.719482,0.315918,-0.010742,0.093732,0.028124,-0.010728,1.000000,-0.000029,-0.000010,-0.000040,0.421869,-0.407923,-0.624992,-0.514792,110.856709,-71.319636,166.356670,-0.311251,0.075549,0.947320,0.944246,0.137177,0.299301,-0.107338,0.987661,-0.114033
53782,9.383536,2.788775,-1.051298,-0.173918,0.052902,0.031103,-0.005871,-0.001996,-0.007978,-0.717773,0.323975,-0.015137,0.093837,0.027884,-0.010513,1.000000,-0.000029,-0.000010,-0.000040,0.421879,-0.407960,-0.624964,-0.514788,110.859739,-71.323942,166.350631,-0.311174,0.075565,0.947344,0.944277,0.137124,0.299229,-0.107293,0.987667,-0.114023
53783,9.393404,2.789375,-1.084104,-0.173179,0.021292,0.044365,0.000755,0.004900,-0.010167,-0.708496,0.335449,-0.013916,0.093935,0.027889,-0.010843,1.000000,0.000004,0.000024,-0.000051,0.421882,-0.407937,-0.624970,-0.514797,110.853648,-71.322539,166.357992,-0.311206,0.075530,0.947336,0.944264,0.137142,0.299262,-0.107316,0.987668,-0.114000
53784,9.416800,2.813934,-1.040845,-0.161262,0.069008,0.068959,-0.001180,-0.002778,-0.009719,-0.714111,0.322998,-0.017090,0.094170,0.028135,-0.010407,1.000000,-0.000006,-0.000014,-0.000049,0.421894,-0.407961,-0.624959,-0.514781,110.859556,-71.325749,166.351742,-0.311146,0.075552,0.947354,0.944284,0.137137,0.299201,-0.107312,0.987667,-0.114012
53785,9.415573,2.798488,-1.059351,-0.173727,0.048994,0.065278,0.000797,-0.003582,-0.006887,-0.718994,0.329834,-0.009766,0.094157,0.027982,-0.010592,1.000000,0.000004,-0.000018,-0.000034,0.421879,-0.407970,-0.624976,-0.514766,110.868908,-71.324378,166.342831,-0.311156,0.075605,0.947347,0.944281,0.137153,0.299204,-0.107310,0.987660,-0.114069
53786,9.415354,2.799229,-1.059338,-0.172120,0.049061,0.065306,-0.003373,0.003106,-0.008580,-0.718750,0.318848,-0.018799,0.094155,0.027988,-0.010595,1.000000,-0.000017,0.000016,-0.000043,0.421909,-0.407987,-0.624945,-0.514766,110.864913,-71.329393,166.345697,-0.311079,0.075570,0.947375,0.944307,0.137125,0.299134,-0.107303,0.987667,-0.114018
53787,9.403496,2.808598,-1.098904,-0.155544,0.010376,0.061382,-0.000755,-0.000607,-0.008147,-0.718018,0.326904,-0.021240,0.094036,0.028082,-0.010989,1.000000,-0.000004,-0.000003,-0.000041,0.421896,-0.407988,-0.624954,-0.514764,110.867908,-71.327961,166.342560,-0.311098,0.075593,0.947367,0.944302,0.137127,0.299150,-0.107296,0.987665,-0.114042
53788,9.394127,2.825842,-1.047663,-0.141006,0.062610,0.051835,-0.001821,0.000130,-0.007319,-0.713623,0.326172,-0.013428,0.093942,0.028255,-0.010477,1.000000,-0.000009,0.000001,-0.000037,0.421923,-0.408013,-0.624930,-0.514751,110.870282,-71.333036,166.339632,-0.311013,0.075589,0.947395,0.944330,0.137113,0.299067,-0.107294,0.987667,-0.114025
53789,9.414709,2.801556,-1.058923,-0.169296,0.049673,0.065351,-0.003373,0.003105,-0.008579,-0.715820,0.328125,-0.007813,0.094148,0.028011,-0.010591,1.000000,-0.000017,0.000016,-0.000043,0.421916,-0.408009,-0.624925,-0.514766,110.865638,-71.332135,166.342977,-0.311032,0.075574,0.947390,0.944326,0.137089,0.299090,-0.107274,0.987672,-0.114006
53790,9.414503,2.802361,-1.058619,-0.167692,0.049740,0.065378,-0.001318,0.001965,-0.007991,-0.713867,0.329346,-0.013184,0.094146,0.028020,-0.010587,1.000000,-0.000007,0.000010,-0.000040,0.421947,-0.408026,-0.624901,-0.514757,110.864973,-71.337217,166.343552,-0.310951,0.075551,0.947418,0.944352,0.137081,0.299013,-0.107282,0.987674,-0.113973
53791,9.381855,2.836765,-1.086707,-0.122221,0.024262,0.047933,0.002306,0.001923,-0.008904,-0.714844,0.331299,-0.012939,0.093820,0.028364,-0.010868,1.000000,0.000012,0.000010,-0.000045,0.421947,-0.408012,-0.624914,-0.514752,110.865263,-71.335907,166.345127,-0.310974,0.075548,0.947411,0.944341,0.137114,0.299033,-0.107312,0.987670,-0.113982
53792,9.381587,2.837690,-1.086606,-0.120621,0.024328,0.047953,-0.000173,0.000890,-0.011063,-0.718994,0.326660,-0.008057,0.093817,0.028372,-0.010866,1.000000,-0.000001,0.000004,-0.000055,0.421970,-0.408019,-0.624901,-0.514743,110.865092,-71.339112,166.345861,-0.310924,0.075531,0.947429,0.944355,0.137119,0.298983,-0.107328,0.987671,-0.113962
53793,9.413724,2.805114,-1.058262,-0.164868,0.050352,0.065423,0.002384,0.001586,-0.011147,-0.712158,0.328369,-0.006348,0.094139,0.028046,-0.010583,1.000000,0.000012,0.000008,-0.000056,0.421963,-0.407999,-0.624919,-0.514743,110.864610,-71.336539,166.348300,-0.310968,0.075528,0.947415,0.944337,0.137154,0.299024,-0.107357,0.987666,-0.113975
53794,9.412495,2.789826,-1.076499,-0.176346,0.030133,0.061776,-0.002245,-0.002044,-0.008889,-0.722656,0.324951,-0.005127,0.094126,0.027894,-0.010764,1.000000,-0.000011,-0.000010,-0.000044,0.421978,-0.408025,-0.624903,-0.514730,110.869211,-71.340295,166.342734,-0.310900,0.075544,0.947436,0.944361,0.137137,0.298957,-0.107344,0.987667,-0.113977
53795,9.369690,2.824538,-1.071748,-0.131032,0.036531,0.031054,-0.000251,0.001225,-0.008818,-0.724854,0.332275,-0.021484,0.093698,0.028241,-0.010718,1.000000,-0.000001,0.000006,-0.000044,0.421970,-0.408019,-0.624910,-0.514732,110.869202,-71.338901,166.343083,-0.310923,0.075547,0.947428,0.944353,0.137144,0.298979,-0.107347,0.987666,-0.113985
53796,9.391237,2.816417,-1.064959,-0.145249,0.043678,0.048279,-0.000832,-0.000273,-0.005902,-0.715576,0.324707,-0.019775,0.093913,0.028161,-0.010650,1.000000,-0.000004,-0.000001,-0.000030,0.422001,-0.408047,-0.624888,-0.514712,110.873605,-71.344608,166.338568,-0.310826,0.075549,0.947460,0.944385,0.137139,0.298882,-0.107353,0.987667,-0.113974
53797,9.412782,2.808309,-1.058166,-0.160444,0.051031,0.065492,-0.002809,0.000528,-0.008733,-0.717041,0.326904,-0.008301,0.094129,0.028079,-0.010582,1.000000,-0.000014,0.000003,-0.000044,0.421987,-0.408048,-0.624890,-0.514720,110.873292,-71.343123,166.337694,-0.310848,0.075560,0.947451,0.944380,0.137121,0.298905,-0.107330,0.987668,-0.113981
53798,9.411616,2.792937,-1.076120,-0.171927,0.030812,0.061852,-0.005931,0.002403,-0.008492,-0.717041,0.328125,-0.012207,0.094117,0.027925,-0.010763,1.000000,-0.000030,0.000012,-0.000042,0.422008,-0.408072,-0.624854,-0.514727,110.868954,-71.347981,166.339311,-0.310772,0.075532,0.947478,0.944409,0.137067,0.298839,-0.107296,0.987678,-0.113930
53799,9.433177,2.784839,-1.069196,-0.187117,0.038166,0.079071,-0.000832,-0.000274,-0.005902,-0.718506,0.323975,-0.012695,0.094333,0.027846,-0.010692,1.000000,-0.000004,-0.000001,-0.000030,0.422003,-0.408079,-0.624857,-0.514721,110.872761,-71.347853,166.335287,-0.310769,0.075555,0.947478,0.944411,0.137066,0.298833,-0.107289,0.987676,-0.113951
53800,9.400141,2.778503,-1.061080,-0.182956,0.042743,0.044965,-0.005288,-0.000508,-0.010890,-0.713623,0.321289,-0.019043,0.094003,0.027780,-0.010611,1.000000,-0.000026,-0.000003,-0.000054,0.422011,-0.408102,-0.624834,-0.514726,110.871964,-71.350831,166.333547,-0.310719,0.075552,0.947494,0.944431,0.137020,0.298789,-0.107252,0.987683,-0.113929
53801,9.421956,2.811453,-1.090476,-0.155863,0.019833,0.078823,-0.004864,0.001664,-0.009319,-0.710205,0.326660,-0.016113,0.094221,0.028110,-0.010906,1.000000,-0.000024,0.000008,-0.000047,0.421995,-0.408103,-0.624829,-0.514744,110.868324,-71.349276,166.334946,-0.310746,0.075551,0.947486,0.944427,0.136982,0.298820,-0.107213,0.987688,-0.113919
53802,9.399566,2.780557,-1.060794,-0.180750,0.043082,0.045005,0.001961,-0.000588,-0.012715,-0.713135,0.326904,-0.022217,0.093997,0.027800,-0.010607,1.000000,0.000010,-0.000003,-0.000064,0.422012,-0.408105,-0.624828,-0.514729,110.870702,-71.351255,166.334226,-0.310713,0.075547,0.947497,0.944434,0.137009,0.298785,-0.107243,0.987685,-0.113920
53803,9.399564,2.822391,-1.097204,-0.137852,0.013090,0.061641,-0.000675,-0.000949,-0.010387,-0.714355,0.329102,-0.016846,0.093997,0.028219,-0.010972,1.000000,-0.000003,-0.000005,-0.000052,0.421993,-0.408100,-0.624843,-0.514731,110.872966,-71.348601,166.331930,-0.310753,0.075570,0.947482,0.944422,0.137013,0.298821,-0.107236,0.987682,-0.113947
53804,9.420724,2.773752,-1.054127,-0.194337,0.050505,0.062261,-0.002809,0.000525,-0.008731,-0.713623,0.324951,-0.013428,0.094208,0.027733,-0.010542,1.000000,-0.000014,0.000003,-0.000044,0.422015,-0.408121,-0.624819,-0.514725,110.873260,-71.352933,166.330515,-0.310681,0.075561,0.947506,0.944447,0.136990,0.298754,-0.107225,0.987686,-0.113923
53805,9.397799,2.767187,-1.078943,-0.191011,0.023407,0.041400,-0.005366,-0.000174,-0.008646,-0.713379,0.326416,-0.010010,0.093979,0.027668,-0.010790,1.000000,-0.000027,-0.000001,-0.000043,0.421993,-0.408130,-0.624816,-0.514740,110.872663,-71.351375,166.328405,-0.310703,0.075578,0.947497,0.944445,0.136947,0.298779,-0.107175,0.987691,-0.113929
53806,9.398551,2.784044,-1.060638,-0.176336,0.043762,0.045082,-0.006024,-0.001334,-0.003488,-0.715820,0.320801,-0.009033,0.093986,0.027838,-0.010607,1.000000,-0.000030,-0.000007,-0.000017,0.422016,-0.408179,-0.624777,-0.514729,110.877248,-71.358135,166.320510,-0.310584,0.075595,0.947535,0.944490,0.136887,0.298665,-0.107128,0.987698,-0.113913
53807,9.398403,2.784617,-1.060448,-0.175719,0.044033,0.045091,-0.010057,0.000602,-0.006904,-0.715332,0.323242,-0.016846,0.093985,0.027842,-0.010606,1.000000,-0.000050,0.000003,-0.000035,0.421992,-0.408201,-0.624757,-0.514756,110.873789,-71.357673,166.318584,-0.310589,0.075607,0.947533,0.944498,0.136796,0.298679,-0.107037,0.987710,-0.113898
53808,9.399114,2.801623,-1.042071,-0.161044,0.064387,0.048767,-0.005867,-0.002010,-0.007973,-0.711426,0.324951,-0.004639,0.093992,0.028012,-0.010421,1.000000,-0.000029,-0.000010,-0.000040,0.422001,-0.408238,-0.624729,-0.514753,110.876813,-71.361892,166.312419,-0.310513,0.075624,0.947556,0.944529,0.136742,0.298608,-0.106989,0.987716,-0.113889
53809,9.398318,2.826838,-1.096429,-0.131217,0.014109,0.061730,-0.007579,0.001637,-0.004746,-0.713623,0.324219,-0.010254,0.093984,0.028266,-0.010966,1.000000,-0.000038,0.000008,-0.000024,0.421991,-0.408259,-0.624708,-0.514770,110.874442,-71.362803,166.310846,-0.310497,0.075629,0.947561,0.944542,0.136674,0.298599,-0.106924,0.987725,-0.113871
53810,9.366430,2.836158,-1.069557,-0.114015,0.038966,0.031257,-0.011926,0.004921,0.000809,-0.720703,0.318359,-0.014404,0.093664,0.028361,-0.010700,1.000000,-0.000060,0.000025,0.000004,0.422032,-0.408318,-0.624632,-0.514781,110.868309,-71.373129,166.310674,-0.310331,0.075589,0.947619,0.944606,0.136553,0.298451,-0.106840,0.987745,-0.113778
53811,9.387278,2.811327,-1.080458,-0.142263,0.026037,0.044849,-0.007657,0.001973,-0.002503,-0.712402,0.332275,-0.011719,0.093873,0.028112,-0.010807,1.000000,-0.000038,0.000010,-0.000013,0.422029,-0.408345,-0.624606,-0.514794,110.866721,-71.375315,166.308230,-0.310292,0.075594,0.947631,0.944626,0.136482,0.298421,-0.106776,0.987754,-0.113757
53812,9.388120,2.827957,-1.061850,-0.127590,0.046389,0.048511,-0.005021,0.002335,-0.004831,-0.715820,0.321533,-0.015381,0.093882,0.028277,-0.010620,1.000000,-0.000025,0.000012,-0.000024,0.422061,-0.408379,-0.624565,-0.514791,110.865206,-71.382077,166.307340,-0.310182,0.075572,0.947669,0.944665,0.136433,0.298319,-0.106749,0.987763,-0.113710
